   4.241560390097524      -2.906663068208332      -2.497109796974506      -1.763633072128987    
   4.291447861965492      -2.906500089992778      -2.497623865130462      -1.766350663255270    
   4.341335333833459      -2.906348139122876      -2.498088365288523      -1.769006423340647    
   4.391222805701426      -2.906206415403244      -2.498506661678105      -1.771602426621930    
   4.441110277569392      -2.906074123683711      -2.498882736352724      -1.774141442714559    
   4.490997749437359      -2.905950583525197      -2.499220571365899      -1.776624734147006    
   4.540885221305326      -2.905835117443806      -2.499528097410207      -1.779053891523047    
   4.590772693173293      -2.905727147514805      -2.499807758801926      -1.781430660163394    
   4.640660165041260      -2.905626097537862      -2.500058008416228      -1.783757345142750    
   4.690547636909227      -2.905531477194740      -2.500280791994844      -1.786035046278366    
   4.740435108777194      -2.905442796559435      -2.500478055279500      -1.788265109228037    
   4.790322580645161      -2.905359639831622      -2.500653210058750      -1.790449011873177    
   4.840210052513128      -2.905281590497105      -2.500806654303655      -1.792588687767802    
   4.890097524381096      -2.905208295974572      -2.500939508694648      -1.794685095865624    
   4.939984996249063      -2.905139402028121      -2.501053221242445      -1.796739380088964    
   4.989872468117030      -2.905074609583331      -2.501148789335790      -1.798752798379655    
   5.039759939984997      -2.905013617155731      -2.501224797506436      -1.800726981686434    
   5.089647411852964      -2.904956170884197      -2.501287215582036      -1.802662768632819    
   5.139534883720930      -2.904902013910116      -2.501338577316818      -1.804561136586731    
   5.189422355588897      -2.904850930533022      -2.501381416465005      -1.806423161583104    
   5.239309827456864      -2.904802701619915      -2.501422747750232      -1.808250225879191    
   5.289197299324831      -2.904757143658841      -2.501465986611832      -1.810043065847739    
   5.339084771192798      -2.904714069402119      -2.501504051720393      -1.811802521145014    
   5.388972243060765      -2.904673322474230      -2.501536445534959      -1.813529516898187    
   5.438859714928732      -2.904634742574418      -2.501562670514570      -1.815225230395122    
   5.488747186796699      -2.904598196235702      -2.501579506680702      -1.816890310914484    
   5.538634658664666      -2.904563545964328      -2.501588706175321      -1.818525483852532    
   5.588522130532633      -2.904530677533559      -2.501592082751206      -1.820131548746029    
   5.638409602400600      -2.904499472681225      -2.501590224611598      -1.821709513633325    
   5.688297074268567      -2.904469833754248      -2.501583719959741      -1.823259953211376    
   5.738184546136535      -2.904441659056026      -2.501574416340890      -1.824783497570094    
   5.788072018004502      -2.904414863723958      -2.501561308010035      -1.826280841278466    
   5.837959489872468      -2.904389359094576      -2.501544599476550      -1.827752852260422    
   5.887846961740435      -2.904365075652705      -2.501524516869304      -1.829200040903619    
   5.937734433608402      -2.904341939659559      -2.501500547061196      -1.830622957239494    
   5.987621905476369      -2.904319878070576      -2.501471940699652      -1.832022207607299    
   6.037509377344336      -2.904298812804655      -2.501441570741530      -1.833398543368780    
   6.087396849212303      -2.904278708860143      -2.501410394740484      -1.834752419140199    
   6.137284321080270      -2.904259536489883      -2.501379370250168      -1.836084317218903    
   6.187171792948237      -2.904241231685049      -2.501352214714411      -1.837394769314362    
   6.237059264816204      -2.904223710046590      -2.501328507060183      -1.838684429225849    
   6.286946736684171      -2.904206940541471      -2.501305724997637      -1.839953702959102    
   6.336834208552138      -2.904190907623010      -2.501283485007420      -1.841203015102871    
   6.386721680420105      -2.904175567397788      -2.501261403570180      -1.842432833830352    
   6.436609152288072      -2.904160857303993      -2.501238550657952      -1.843643730681870    
   6.486496624156040      -2.904146754935998      -2.501215146664769      -1.844836069157862    
   6.536384096024006      -2.904133249028224      -2.501191082291876      -1.846010224403449    
   6.586271567891973      -2.904120303974639      -2.501166152759617      -1.847166610184265    
   6.636159039759940      -2.904107868110144      -2.501139827532224      -1.848305728198410    
   6.686046511627907      -2.904095924286475      -2.501110469121144      -1.849427904694050    
   6.735933983495874      -2.904084465708557      -2.501080324185832      -1.850533472266205    
   6.785821455363841      -2.904073464772493      -2.501049792712066      -1.851622797860552    
   6.835708927231808      -2.904062879757273      -2.501019274685622      -1.852696323527380    
   6.885596399099775      -2.904052697625746      -2.500989592339471      -1.853754342795019    
   6.935483870967742      -2.904042914307443      -2.500961150453507      -1.854797151501101    
   6.985371342835709      -2.904033507815953      -2.500933542715779      -1.855825076131336    
   7.035258814703676      -2.904024443774921      -2.500906905071806      -1.856838507534499    
   7.085146286571643      -2.904015712029683      -2.500881373467104      -1.857837710447827    
   7.135033758439610      -2.904007310399449      -2.500858746412250      -1.858822948857054    
   7.184921230307577      -2.903999221222532      -2.500837674403373      -1.859794514160859    
   7.234808702175544      -2.903991415957034      -2.500817021665852      -1.860752753084041    
   7.284696174043511      -2.903983886822281      -2.500796290275567      -1.861697904974837    
   7.334583645911478      -2.903976633292746      -2.500774906110212      -1.862630206131273    
   7.384471117779445      -2.903969641442555      -2.500748343348792      -1.863549917426246    
   7.434358589647412      -2.903962887598456      -2.500721416000779      -1.864457347434841    
   7.484246061515379      -2.903956364956586      -2.500694813366960      -1.865352713059761    
   7.534133533383346      -2.903950072705908      -2.500669224748121      -1.866236226449732    
   7.584021005251313      -2.903943998275480      -2.500646596041872      -1.867108121834909    
   7.633908477119280      -2.903938120955571      -2.500628794450757      -1.867968674695022    
   7.683795948987247      -2.903932437609296      -2.500612624468801      -1.868818082041811    
   7.733683420855214      -2.903926952526592      -2.500597666484127      -1.869656534893321    
   7.783570892723181      -2.903921660100843      -2.500583500884857      -1.870484244153534    
   7.833458364591148      -2.903916545670637      -2.500568752608668      -1.871301456522294    
   7.883345836459115      -2.903911598123325      -2.500553573111420      -1.872108351320824    
   7.933233308327082      -2.903906805435567      -2.500538628921381      -1.872905100993684    
   7.983120780195049      -2.903902145775899      -2.500523939473058      -1.873691895946382    
   8.033008252063016      -2.903897593680977      -2.500509524200958      -1.874468957714250    
   8.082895723930983      -2.903893154775451      -2.500495652205755      -1.875236449874208    
   8.132783195798950      -2.903888852855444      -2.500482055570163      -1.875994528528254    
   8.182670667666917      -2.903884705299769      -2.500468642588365      -1.876743366026228    
   8.232558139534884      -2.903880720505937      -2.500455353903859      -1.877483161912555    
   8.282445611402851      -2.903876898765345      -2.500442185306498      -1.878214065670946    
   8.332333083270818      -2.903873232505943      -2.500429252343504      -1.878936218915177    
   8.382220555138785      -2.903869706526235      -2.500416167377938      -1.879649778015959    
   8.432108027006752      -2.903866298220974      -2.500402787762900      -1.880354923119797    
   8.481995498874719      -2.903862977033818      -2.500388970851497      -1.881051791118033    
   8.531882970742686      -2.903859711005148      -2.500373451873561      -1.881740510818763    
   8.581770442610653      -2.903856499897107      -2.500356254378220      -1.882421224437142    
   8.631657914478620      -2.903853364274175      -2.500339150794464      -1.883094095070874    
   8.681545386346587      -2.903850320663682      -2.500322651013295      -1.883759248287823    
   8.731432858214554      -2.903847378749711      -2.500307264925713      -1.884416801471320    
   8.781320330082520      -2.903844542186672      -2.500296466006525      -1.885066884236045    
   8.831207801950487      -2.903841808769609      -2.500287933843607      -1.885709644561862    
   8.881095273818454      -2.903839170598772      -2.500280139290115      -1.886345197839855    
   8.930982745686421      -2.903836614238664      -2.500272509652096      -1.886973651282843    
   8.980870217554388      -2.903834120332451      -2.500264289210397      -1.887595123272314    
   9.030757689422355      -2.903831667956235      -2.500251861855164      -1.888209748383566    
   9.080645161290322      -2.903829257364787      -2.500238904105752      -1.888817632833823    
   9.130532633158289      -2.903826903622220      -2.500225816522420      -1.889418874740388    
   9.180420105026256      -2.903824618762909      -2.500212999665433      -1.890013582441924    
   9.230307576894223      -2.903822409672526      -2.500201702312394      -1.890601878594307    
   9.280195048762192      -2.903820278676809      -2.500192859049883      -1.891183861124699    
   9.330082520630159      -2.903818223663473      -2.500184581815124      -1.891759619991064    
   9.379969992498125      -2.903816238200223      -2.500176595462292      -1.892329254527512    
   9.429857464366092      -2.903814311649032      -2.500168624845561      -1.892892876737497    
   9.479744936234059      -2.903812428853528      -2.500160394819103      -1.893450577054161    
   9.529632408102026      -2.903810573363768      -2.500151630237096      -1.894002438123100    
   9.579519879969993      -2.903808744880778      -2.500142055953713      -1.894548551195742    
   9.629407351837960      -2.903806955254966      -2.500131396823127      -1.895089018780391    
   9.679294823705927      -2.903805214163396      -2.500118815041531      -1.895623924505212    
   9.729182295573894      -2.903803527317551      -2.500113297492009      -1.896153344406288    
   9.779069767441861      -2.903801896929092      -2.500107965804967      -1.896677362448529    
   9.828957239309828      -2.903800321798665      -2.500102813719500      -1.897196075951456    
   9.878844711177795      -2.903798825135391      -2.500097835185603      -1.897709560184543    
   9.928732183045762      -2.903797091305369      -2.500093024357072      -1.898217880588458    
   9.978619654913729      -2.903795195010241      -2.500088375584634      -1.898721112355257    
   10.02850712678170      -2.903793372736907      -2.500083883409320      -1.899219370058951    
   10.07839459864966      -2.903791584571438      -2.500079542556044      -1.899712728729445    
   10.12828207051763      -2.903790101242667      -2.500075347927420      -1.900201228475802    
   10.17816954238560      -2.903788845547336      -2.500071294597770      -1.900684934938073    
   10.22805701425356      -2.903787596935933      -2.500067377807339      -1.901163913756304    
   10.27794448612153      -2.903786378407220      -2.500063592956709      -1.901638230570545    
   10.32783195798950      -2.903785189095637      -2.500059935601395      -1.902107951020845    
   10.37771942985746      -2.903784028164543      -2.500056401446631      -1.902573140747252    
   10.42760690172543      -2.903782894805108      -2.500052986342320      -1.903033865389816    
   10.47749437359340      -2.903781788235275      -2.500049686278166      -1.903490190588584    
   10.52738184546137      -2.903780707698740      -2.500046497378960      -1.903942270724386    
   10.57726931732933      -2.903779652463994      -2.500043415900035      -1.904390150388851    
   10.62715678919730      -2.903778621823398      -2.500040438222863      -1.904833812527076    
   10.67704426106527      -2.903777615092291      -2.500037560850811      -1.905273313092971    
   10.72693173293323      -2.903776631608151      -2.500034780405032      -1.905708708040445    
   10.77681920480120      -2.903775670729772      -2.500032093620495      -1.906140053323408    
   10.82670667666917      -2.903774731836488      -2.500029497342159      -1.906567404895770    
   10.87659414853713      -2.903773814327424      -2.500026988521258      -1.906990818711441    
   10.92648162040510      -2.903772917620777      -2.500024564211729      -1.907410350724331    
   10.97636909227307      -2.903772041153128      -2.500022221566746      -1.907826056888349    
   11.02625656414104      -2.903771184378780      -2.500019957835384      -1.908238074978536    
   11.07614403600900      -2.903770346769128      -2.500017770359382      -1.908646447904669    
   11.12603150787697      -2.903769527812043      -2.500015656570025      -1.909051148631601    
   11.17591897974494      -2.903768727011294      -2.500013613985129      -1.909452223801894    
   11.22580645161290      -2.903767943885983      -2.500011640206120      -1.909849720058108    
   11.27569392348087      -2.903767177970007      -2.500009732915226      -1.910243684042806    
   11.32558139534884      -2.903766428811539      -2.500007889872748      -1.910634162398547    
   11.37546886721680      -2.903765695972532      -2.500006108914433      -1.911021201767894    
   11.42535633908477      -2.903764979028241      -2.500004387948934      -1.911404848793408    
   11.47524381095274      -2.903764277566761      -2.500002724955351      -1.911785150117649    
   11.52513128282071      -2.903763591188587      -2.500001117980859      -1.912162215081907    
   11.57501875468867      -2.903762919506190      -2.499999565138417      -1.912536085643081    
   11.62490622655664      -2.903762262143607      -2.499998064604549      -1.912906739223219    
   11.67479369842461      -2.903761618736049      -2.499996614617205      -1.913274215011929    
   11.72468117029257      -2.903760988929522      -2.499995213473690      -1.913638552198820    
   11.77456864216054      -2.903760372380464      -2.499993859528665      -1.913999789973499    
   11.82445611402851      -2.903759768755395      -2.499992551192217      -1.914357967525577    
   11.87434358589647      -2.903759177730583      -2.499991286927989      -1.914713124044661    
   11.92423105776444      -2.903758598991716      -2.499990065251379      -1.915065298720359    
   11.97411852963241      -2.903758032233588      -2.499988884727792      -1.915414530742281    
   12.02400600150037      -2.903757477159807      -2.499987743970960      -1.915760907705125    
   12.07389347336834      -2.903756933482498      -2.499986641641312      -1.916104469662644    
   12.12378094523631      -2.903756400922027      -2.499985576444404      -1.916445197615028    
   12.17366841710428      -2.903755879206731      -2.499984547129391      -1.916783124729630    
   12.22355588897224      -2.903755368072665      -2.499983552487568      -1.917118284173803    
   12.27344336084021      -2.903754867263342      -2.499982591350945      -1.917450709114898    
   12.32333083270818      -2.903754376529504      -2.499981662590875      -1.917780432720270    
   12.37321830457614      -2.903753895628883      -2.499980765116732      -1.918107488157270    
   12.42310577644411      -2.903753424325980      -2.499979897874627      -1.918431908593252    
   12.47299324831208      -2.903752962391853      -2.499979059846174      -1.918753727195567    
   12.52288072018005      -2.903752509603901      -2.499978250047291      -1.919073014742526    
   12.57276819204801      -2.903752065745673      -2.499977467527044      -1.919389808895933    
   12.62265566391598      -2.903751630606668      -2.499976711366534      -1.919704093558096    
   12.67254313578395      -2.903751203982156      -2.499975980677815      -1.920015896987957    
   12.72243060765191      -2.903750785672988      -2.499975274602853      -1.920325247444459    
   12.77231807951988      -2.903750375485430      -2.499974592312514      -1.920632173186544    
   12.82220555138785      -2.903749973230996      -2.499973933005599      -1.920936702473153    
   12.87209302325581      -2.903749578726281      -2.499973295907894      -1.921238863563231    
   12.92198049512378      -2.903749191792809      -2.499972680271267      -1.921538684715719    
   12.97186796699175      -2.903748812256881      -2.499972085372787      -1.921836194189559    
   13.02175543885972      -2.903748439949427      -2.499971510513874      -1.922131449636105    
   13.07164291072768      -2.903748074705873      -2.499970955019483      -1.922424486121917    
   13.12153038259565      -2.903747716365997      -2.499970418237305      -1.922715289913518    
   13.17141785446362      -2.903747364773798      -2.499969899537007      -1.923003885236407    
   13.22130532633158      -2.903747019777378      -2.499969398309487      -1.923290296316082    
   13.27119279819955      -2.903746681228808      -2.499968913966165      -1.923574547378040    
   13.32108027006752      -2.903746348984018      -2.499968445938283      -1.923856662647781    
   13.37096774193548      -2.903746022902681      -2.499967993676245      -1.924136666350801    
   13.42085521380345      -2.903745702848098      -2.499967556648966      -1.924414582712598    
   13.47074268567142      -2.903745388687095      -2.499967134343255      -1.924690435958672    
   13.52063015753938      -2.903745080289920      -2.499966726263204      -1.924964273388512    
   13.57051762940735      -2.903744777530139      -2.499966331929613      -1.925236127439744    
   13.62040510127532      -2.903744480284546      -2.499965950879422      -1.925505986332723    
   13.67029257314329      -2.903744188433059      -2.499965582665172      -1.925773870954489    
   13.72018004501125      -2.903743901858642      -2.499965226854473      -1.926039802192081    
   13.77006751687922      -2.903743620447206      -2.499964883029504      -1.926303800932540    
   13.81995498874719      -2.903743344087532      -2.499964550786518      -1.926565888062906    
   13.86984246061515      -2.903743072671186      -2.499964229735367      -1.926826084470219    
   13.91972993248312      -2.903742806092439      -2.499963919499046      -1.927084411041518    
   13.96961740435109      -2.903742544248191      -2.499963619713252      -1.927340888663846    
   14.01950487621905      -2.903742287037897      -2.499963330025949      -1.927595556413422    
   14.06939234808702      -2.903742034363492      -2.499963050096965      -1.927848444171560    
   14.11927981995499      -2.903741786129328      -2.499962779597582      -1.928099541770721    
   14.16916729182296      -2.903741542242098      -2.499962518210157      -1.928348867314919    
   14.21905476369092      -2.903741302610777      -2.499962265627750      -1.928596438908170    
   14.26894223555889      -2.903741067146553      -2.499962021553757      -1.928842274654488    
   14.31882970742686      -2.903740835762771      -2.499961785701565      -1.929086392657889    
   14.36871717929482      -2.903740608374873      -2.499961557794217      -1.929328811022388    
   14.41860465116279      -2.903740384900332      -2.499961337564087      -1.929569547851999    
   14.46849212303076      -2.903740165258611      -2.499961124752561      -1.929808621250739    
   14.51837959489873      -2.903739949371092      -2.499960919109739      -1.930046063702963    
   14.56826706676669      -2.903739737161037      -2.499960720394138      -1.930281902659589    
   14.61815453863466      -2.903739528553531      -2.499960528372410      -1.930516129302718    
   14.66804201050263      -2.903739323475432      -2.499960342819067      -1.930748759401798    
   14.71792948237059      -2.903739121855325      -2.499960163516216      -1.930979808726279    
   14.76781695423856      -2.903738923623477      -2.499959990253307      -1.931209293045609    
   14.81770442610653      -2.903738728711788      -2.499959822826879      -1.931437228129236    
   14.86759189797449      -2.903738537053751      -2.499959661040326      -1.931663629746609    
   14.91747936984246      -2.903738348584407      -2.499959504703665      -1.931888513667177    
   14.96736684171043      -2.903738163240304      -2.499959353633313      -1.932111895660388    
   15.01725431357839      -2.903737980959462      -2.499959207651871      -1.932333802887785    
   15.06714178544636      -2.903737801681326      -2.499959066587914      -1.932554260525175    
   15.11702925731433      -2.903737625346737      -2.499958930275795      -1.932773260892549    
   15.16691672918230      -2.903737451897887      -2.499958798555444      -1.932990817789616    
   15.21680420105026      -2.903737281278291      -2.499958671272185      -1.933206945016082    
   15.26669167291823      -2.903737113432750      -2.499958548276550      -1.933421656371656    
   15.31657914478620      -2.903736948307316      -2.499958429424109      -1.933634965656044    
   15.36646661665416      -2.903736785849262      -2.499958314575294      -1.933846886668956    
   15.41635408852213      -2.903736626007048      -2.499958203595241      -1.934057433210098    
   15.46624156039010      -2.903736468730294      -2.499958096353629      -1.934266619079179    
   15.51612903225806      -2.903736313969748      -2.499957992724524      -1.934474467116488    
   15.56601650412603      -2.903736161677256      -2.499957892586238      -1.934681000396106    
   15.61590397599400      -2.903736011805738      -2.499957795821179      -1.934886212190267    
   15.66579144786197      -2.903735864309157      -2.499957702315718      -1.935090114626717    
   15.71567891972993      -2.903735719142495      -2.499957611960054      -1.935292719833204    
   15.76556639159790      -2.903735576261724      -2.499957524648083      -1.935494039937476    
   15.81545386346587      -2.903735435623788      -2.499957440277275      -1.935694087067279    
   15.86534133533383      -2.903735297186571      -2.499957358748558      -1.935892873350360    
   15.91522880720180      -2.903735160908877      -2.499957279966191      -1.936090410914468    
   15.96511627906977      -2.903735026750407      -2.499957203837663      -1.936286711887350    
   16.01500375093774      -2.903734894671738      -2.499957130273578      -1.936481795570581    
   16.06489122280570      -2.903734764634299      -2.499957059187549      -1.936675683102127    
   16.11477869467367      -2.903734636600350      -2.499956990496103      -1.936868368570779    
   16.16466616654164      -2.903734510532964      -2.499956924118576      -1.937059862678257    
   16.21455363840960      -2.903734386396005      -2.499956859977022      -1.937250176126278    
   16.26444111027757      -2.903734264154110      -2.499956797996120      -1.937439319616562    
   16.31432858214554      -2.903734143772668      -2.499956738103088      -1.937627303850828    
   16.36421605401350      -2.903734025217805      -2.499956680227595      -1.937814139530794    
   16.41410352588147      -2.903733908456362      -2.499956624301677      -1.937999837358179    
   16.46399099774944      -2.903733793455884      -2.499956570259663      -1.938184408034703    
   16.51387846961741      -2.903733680184595      -2.499956518038092      -1.938367867951109    
   16.56376594148537      -2.903733568611389      -2.499956467575640      -1.938550236475498    
   16.61365341335334      -2.903733458705807      -2.499956418813051      -1.938731508391704    
   16.66354088522131      -2.903733350438031      -2.499956371693064      -1.938911693179036    
   16.71342835708927      -2.903733243778860      -2.499956326160346      -1.939090800316804    
   16.76331582895724      -2.903733138699697      -2.499956282161429      -1.939268839284318    
   16.81320330082521      -2.903733035172541      -2.499956239644646      -1.939445819560885    
   16.86309077269317      -2.903732933169964      -2.499956198560071      -1.939621750625818    
   16.91297824456114      -2.903732832665102      -2.499956158859458      -1.939796641958424    
   16.96286571642911      -2.903732733631646      -2.499956120496188      -1.939970503038014    
   17.01275318829708      -2.903732636043819      -2.499956083425211      -1.940143347847516    
   17.06264066016504      -2.903732539876373      -2.499956047602995      -1.940315194143082    
   17.11252813203301      -2.903732445104573      -2.499956012987476      -1.940486037301424    
   17.16241560390097      -2.903732351704182      -2.499955979538004      -1.940655885748893    
   17.21230307576894      -2.903732259651455      -2.499955947215302      -1.940824747911839    
   17.26219054763691      -2.903732168923125      -2.499955915981411      -1.940992632216614    
   17.31207801950488      -2.903732079496393      -2.499955885799656      -1.941159547089567    
   17.36196549137284      -2.903731991348915      -2.499955856634595      -1.941325500957051    
   17.41185296324081      -2.903731904458794      -2.499955828451979      -1.941490502245416    
   17.46174043510878      -2.903731818804567      -2.499955801218713      -1.941654559381013    
   17.51162790697675      -2.903731734365203      -2.499955774902819      -1.941817684341371    
   17.56151537884471      -2.903731651120081      -2.499955749473394      -1.941979893411831    
   17.61140285071268      -2.903731569048991      -2.499955724900577      -1.942141182485824    
   17.66129032258064      -2.903731488132118      -2.499955701155513      -1.942301559079175    
   17.71117779444861      -2.903731408350040      -2.499955678210317      -1.942461030707710    
   17.76106526631658      -2.903731329683711      -2.499955656038046      -1.942619604887257    
   17.81095273818455      -2.903731252114460      -2.499955634612664      -1.942777289133641    
   17.86084021005251      -2.903731175623976      -2.499955613909010      -1.942934090962688    
   17.91072768192048      -2.903731100194309      -2.499955593902774      -1.943090017890224    
   17.96061515378845      -2.903731025807852      -2.499955574570460      -1.943245077432076    
   18.01050262565641      -2.903730952447340      -2.499955555889370      -1.943399279890588    
   18.06039009752438      -2.903730880095839      -2.499955537837565      -1.943552640217742    
   18.11027756939235      -2.903730808736741      -2.499955520393848      -1.943705154749241    
   18.16016504126032      -2.903730738353756      -2.499955503537734      -1.943856830209978    
   18.21005251312828      -2.903730668930906      -2.499955487249431      -1.944007673324840    
   18.25993998499625      -2.903730600452516      -2.499955471509809      -1.944157690818721    
   18.30982745686422      -2.903730532903210      -2.499955456300389      -1.944306889416509    
   18.35971492873218      -2.903730466267901      -2.499955441603308      -1.944455275843096    
   18.40960240060015      -2.903730400531789      -2.499955427401308      -1.944602856823372    
   18.45948987246812      -2.903730335680353      -2.499955413677712      -1.944749639082227    
   18.50937734433608      -2.903730271699344      -2.499955400416406      -1.944895631513706    
   18.55926481620405      -2.903730208574780      -2.499955387601815      -1.945040847856446    
   18.60915228807202      -2.903730146292941      -2.499955375218893      -1.945185284833304    
   18.65903975993999      -2.903730084840362      -2.499955363253099      -1.945328948479646    
   18.70892723180795      -2.903730024203829      -2.499955351690380      -1.945471844830839    
   18.75881470367592      -2.903729964370371      -2.499955340517160      -1.945613979922252    
   18.80870217554389      -2.903729905327262      -2.499955329720317      -1.945755359789250    
   18.85858964741185      -2.903729847062003      -2.499955319287174      -1.945895990467200    
   18.90847711927982      -2.903729789562334      -2.499955309205478      -1.946035877991471    
   18.95836459114779      -2.903729732816210      -2.499955299463390      -1.946175028397427    
   19.00825206301575      -2.903729676811814      -2.499955290049472      -1.946313449390750    
   19.05813953488372      -2.903729621537544      -2.499955280952669      -1.946451153608028    
   19.10802700675169      -2.903729566982005      -2.499955272162297      -1.946588138109990    
   19.15791447861966      -2.903729513134012      -2.499955263668035      -1.946724408328695    
   19.20780195048762      -2.903729459982581      -2.499955255459909      -1.946859969696201    
   19.25768942235559      -2.903729407516929      -2.499955247528278      -1.946994827644567    
